* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.2 dBFS, measurement signal peak level -29.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:56:30 PM
* REW Settings:
365.8448 75.794 67.87
366.2110 76.081 66.68
366.5772 76.285 65.57
366.9434 76.445 64.63
367.3096 76.582 63.79
367.6758 76.702 63.00
368.0420 76.805 62.29
368.4082 76.908 61.72
368.7744 77.035 61.22
369.1407 77.199 60.59
369.5069 77.384 59.61
369.8731 77.551 58.18
370.2393 77.666 56.44
370.6055 77.721 54.59
370.9717 77.729 52.78
371.3379 77.711 50.97
371.7041 77.661 48.99
372.0703 77.543 46.78
372.4366 77.309 44.48
372.8028 76.929 42.52
373.1690 76.418 41.41
373.5352 75.841 41.58
373.9014 75.291 43.10
374.2676 74.838 45.69
374.6338 74.501 49.03
375.0000 74.284 53.03
375.3662 74.239 57.75
375.7325 74.457 62.78
376.0987 74.970 67.10
376.4649 75.680 69.75
376.8311 76.424 70.48
377.1973 77.080 69.70
377.5635 77.599 68.03
377.9297 77.984 65.96
378.2959 78.262 63.77
378.6621 78.455 61.56
379.0284 78.570 59.37
379.3946 78.606 57.29
379.7608 78.565 55.47
380.1270 78.463 54.10
380.4932 78.329 53.32
380.8594 78.201 53.15
381.2256 78.113 53.52
381.5918 78.094 54.29
381.9580 78.164 55.24
382.3242 78.331 56.10
382.6905 78.576 56.55
383.0567 78.854 56.39
383.4229 79.111 55.64
383.7891 79.305 54.55
384.1553 79.432 53.46
384.5215 79.521 52.66
384.8877 79.627 52.19
385.2539 79.792 51.84
385.6201 80.023 51.27
385.9864 80.294 50.22
386.3526 80.566 48.61
386.7188 80.810 46.51
387.0850 81.017 44.00
387.4512 81.179 41.10
387.8174 81.281 37.76
388.1836 81.291 34.01
388.5498 81.175 30.00
388.9160 80.905 26.03
389.2823 80.477 22.53
389.6485 79.919 19.91
390.0147 79.293 18.51
390.3809 78.683 18.40
390.7471 78.163 19.33
391.1133 77.769 20.90
391.4795 77.500 22.72
391.8457 77.340 24.61
392.2119 77.280 26.42
392.5782 77.318 28.00
392.9444 77.435 29.14
393.3106 77.602 29.70
393.6768 77.785 29.65
394.0430 77.959 29.02
394.4092 78.106 27.84
394.7754 78.201 26.13
395.1416 78.214 23.94
395.5078 78.110 21.45
395.8741 77.865 18.98
396.2403 77.484 16.96
396.6065 77.008 15.76
396.9727 76.510 15.55
397.3389 76.061 16.15
397.7051 75.692 17.15
398.0713 75.378 18.21
398.4375 75.077 19.29
398.8037 74.775 20.64
399.1700 74.507 22.43
399.5362 74.324 24.47
399.9024 74.230 26.31
400.2686 74.163 27.64
400.6348 74.039 28.62
401.0010 73.823 29.88
401.3672 73.578 32.08
401.7334 73.448 35.32
402.0996 73.553 38.78
402.4659 73.863 41.20
402.8321 74.211 41.92
403.1983 74.419 41.23
403.5645 74.384 40.01
403.9307 74.093 39.31
404.2969 73.620 40.12
404.6631 73.123 43.04
405.0293 72.802 47.92
405.3955 72.798 53.69
405.7618 73.098 59.03
406.1280 73.578 63.20
406.4942 74.116 66.17
406.8604 74.638 68.24
407.2266 75.115 69.77
407.5928 75.550 71.10
407.9590 75.967 72.42
408.3252 76.404 73.79
408.6914 76.893 75.09
409.0577 77.444 76.04
409.4239 78.038 76.41
409.7901 78.637 76.09
410.1563 79.202 75.11
410.5225 79.708 73.65
410.8887 80.145 71.91
411.2549 80.520 70.05
411.6211 80.849 68.18
411.9873 81.150 66.34
412.3535 81.437 64.48
412.7198 81.713 62.50
413.0860 81.971 60.35
413.4522 82.196 58.00
413.8184 82.372 55.53
414.1846 82.494 53.06
414.5508 82.569 50.72
414.9170 82.615 48.59
415.2832 82.654 46.62
415.6494 82.695 44.70
416.0157 82.729 42.70
416.3819 82.733 40.58
416.7481 82.687 38.41
417.1143 82.580 36.35
417.4805 82.422 34.58
417.8467 82.235 33.19
418.2129 82.040 32.14
418.5791 81.847 31.37
418.9453 81.652 30.80
419.3116 81.449 30.48
419.6778 81.243 30.48
420.0440 81.053 30.88
420.4102 80.903 31.63
420.7764 80.807 32.60
421.1426 80.767 33.67
421.5088 80.778 34.77
421.8750 80.841 35.89
422.2412 80.967 36.96
422.6075 81.163 37.84
422.9737 81.420 38.33
423.3399 81.712 38.28
423.7061 82.005 37.65
424.0723 82.271 36.52
424.4385 82.491 34.97
424.8047 82.649 33.13
425.1709 82.731 31.12
425.5371 82.730 29.16
425.9034 82.652 27.47
426.2696 82.526 26.27
426.6358 82.397 25.62
427.0020 82.308 25.40
427.3682 82.276 25.33
427.7344 82.282 25.15
428.1006 82.294 24.85
428.4668 82.292 24.57
428.8330 82.293 24.50
429.1993 82.336 24.65
429.5655 82.451 24.78
429.9317 82.629 24.53
430.2979 82.825 23.69
430.6641 82.987 22.29
431.0303 83.084 20.58
431.3965 83.116 18.79
431.7627 83.100 17.05
432.1289 83.054 15.34
432.4952 82.974 13.59
432.8614 82.839 11.79
433.2276 82.625 10.10
433.5938 82.331 8.81
433.9600 81.987 8.24
434.3262 81.654 8.52
434.6924 81.398 9.50
435.0586 81.254 10.77
435.4248 81.210 11.94
435.7911 81.223 12.79
436.1573 81.258 13.33
436.5235 81.296 13.68
436.8897 81.336 13.89
437.2559 81.377 13.97
437.6221 81.406 13.91
437.9883 81.409 13.76
438.3545 81.374 13.68
438.7207 81.307 13.85
439.0869 81.231 14.43
439.4532 81.180 15.47
439.8194 81.192 16.93
440.1856 81.295 18.60
440.5518 81.503 20.24
440.9180 81.812 21.57
441.2842 82.198 22.35
441.6504 82.627 22.46
442.0166 83.064 21.87
442.3828 83.481 20.64
442.7491 83.857 18.86
443.1153 84.181 16.64
443.4815 84.444 14.05
443.8477 84.636 11.20
444.2139 84.753 8.18
444.5801 84.797 5.14
444.9463 84.776 2.16
445.3125 84.706 -0.68
445.6787 84.599 -3.42
446.0450 84.459 -6.14
446.4112 84.275 -8.88
446.7774 84.026 -11.63
447.1436 83.692 -14.25
447.5098 83.270 -16.51
447.8760 82.776 -18.16
448.2422 82.242 -19.07
448.6084 81.708 -19.21
448.9746 81.201 -18.68
449.3409 80.732 -17.61
449.7071 80.305 -16.05
450.0733 79.928 -13.98
450.4395 79.624 -11.44
450.8057 79.409 -8.57
451.1719 79.288 -5.53
451.5381 79.254 -2.42
451.9043 79.309 0.75
452.2705 79.475 3.89
452.6368 79.769 6.73
453.0030 80.171 8.89
453.3692 80.627 10.11
453.7354 81.069 10.44
454.1016 81.453 10.17
454.4678 81.773 9.61
454.8340 82.056 9.00
455.2002 82.332 8.36
455.5664 82.620 7.54
455.9327 82.911 6.38
456.2989 83.178 4.81
456.6651 83.393 2.90
457.0313 83.540 0.84
457.3975 83.619 -1.19
457.7637 83.644 -3.02
458.1299 83.638 -4.57
458.4961 83.623 -5.82
458.8623 83.616 -6.84
459.2286 83.631 -7.69
459.5948 83.671 -8.50
459.9610 83.733 -9.35
460.3272 83.810 -10.30
460.6934 83.892 -11.38
461.0596 83.974 -12.60
461.4258 84.052 -13.97
461.7920 84.122 -15.51
462.1582 84.174 -17.25
462.5245 84.194 -19.18
462.8907 84.170 -21.23
463.2569 84.096 -23.29
463.6231 83.979 -25.25
463.9893 83.834 -27.04
464.3555 83.677 -28.69
464.7217 83.514 -30.30
465.0879 83.336 -31.94
465.4541 83.125 -33.61
465.8204 82.866 -35.22
466.1866 82.557 -36.60
466.5528 82.211 -37.58
466.9190 81.854 -38.10
467.2852 81.511 -38.19
467.6514 81.194 -37.92
468.0176 80.908 -37.35
468.3838 80.658 -36.52
468.7500 80.457 -35.43
469.1162 80.323 -34.20
469.4825 80.260 -33.02
469.8487 80.252 -32.11
470.2149 80.263 -31.58
470.5811 80.258 -31.35
470.9473 80.215 -31.24
471.3135 80.137 -31.00
471.6797 80.045 -30.50
472.0459 79.970 -29.69
472.4121 79.939 -28.65
472.7784 79.966 -27.53
473.1446 80.054 -26.49
473.5108 80.196 -25.66
473.8770 80.381 -25.14
474.2432 80.593 -25.01
474.6094 80.813 -25.29
474.9756 81.024 -25.97
475.3418 81.207 -26.97
475.7080 81.356 -28.17
476.0743 81.474 -29.47
476.4405 81.571 -30.79
476.8067 81.662 -32.15
477.1729 81.751 -33.63
477.5391 81.831 -35.30
477.9053 81.885 -37.17
478.2715 81.896 -39.15
478.6377 81.865 -41.09
479.0039 81.809 -42.86
479.3702 81.755 -44.47
479.7364 81.726 -46.07
480.1026 81.717 -47.87
480.4688 81.702 -50.03
480.8350 81.648 -52.54
481.2012 81.532 -55.24
481.5674 81.354 -57.95
481.9336 81.134 -60.59
482.2998 80.888 -63.21
482.6661 80.620 -65.94
483.0323 80.312 -68.94
483.3985 79.933 -72.23
483.7647 79.451 -75.74
484.1309 78.843 -79.34
484.4971 78.087 -82.91
484.8633 77.154 -86.31
485.2295 75.996 -89.32
485.5957 74.547 -91.43
485.9620 72.745 -91.61
486.3282 70.599 -87.96
486.6944 68.400 -77.76
487.0606 66.998 -60.14
487.4268 67.123 -41.26
487.7930 68.220 -27.76
488.1592 69.519 -19.59
488.5254 70.762 -14.85
488.8916 71.892 -12.51
489.2579 72.873 -11.98
489.6241 73.669 -12.71
489.9903 74.278 -14.10
490.3565 74.736 -15.68
490.7227 75.098 -17.27
491.0889 75.405 -18.99
491.4551 75.650 -21.07
491.8213 75.788 -23.56
492.1875 75.768 -26.22
492.5538 75.564 -28.53
492.9200 75.207 -29.88
493.2862 74.787 -29.79
493.6524 74.433 -28.29
494.0186 74.236 -25.97
494.3848 74.200 -23.58
494.7510 74.258 -21.51
495.1172 74.357 -19.69
495.4834 74.499 -17.93
495.8496 74.714 -16.36
496.2159 75.000 -15.38
496.5821 75.285 -15.31
496.9483 75.473 -16.04
497.3145 75.490 -17.01
497.6807 75.332 -17.40
498.0469 75.080 -16.46
498.4131 74.891 -13.92
498.7793 74.917 -10.36
499.1455 75.195 -6.89
499.5118 75.638 -4.30
499.8780 76.137 -2.63
500.2442 76.650 -1.56
500.6104 77.189 -0.90
500.9766 77.775 -0.78
501.3428 78.389 -1.44
501.7090 78.982 -2.99
502.0752 79.502 -5.25
502.4414 79.928 -7.91
502.8077 80.272 -10.68
503.1739 80.569 -13.41
503.5401 80.849 -16.17
503.9063 81.124 -19.15
504.2725 81.376 -22.53
504.6387 81.574 -26.35
505.0049 81.688 -30.51
505.3711 81.700 -34.85
505.7373 81.608 -39.15
506.1036 81.425 -43.26
506.4698 81.169 -47.06
506.8360 80.864 -50.53
507.2022 80.526 -53.75
507.5684 80.161 -56.83
507.9346 79.758 -59.87
508.3008 79.292 -62.92
508.6670 78.734 -65.89
509.0332 78.059 -68.53
509.3995 77.266 -70.52
509.7657 76.377 -71.50
510.1319 75.443 -71.18
510.4981 74.529 -69.44
510.8643 73.705 -66.32
511.2305 73.039 -61.98
511.5967 72.606 -56.74
511.9629 72.467 -51.32
512.3291 72.611 -46.71
512.6954 72.923 -43.72
513.0616 73.239 -42.54
513.4278 73.414 -42.73
513.7940 73.364 -43.46
514.1602 73.073 -43.73
514.5264 72.604 -42.49
514.8926 72.129 -38.89
515.2588 71.915 -33.02
515.6250 72.177 -26.44
515.9913 72.876 -21.27
516.3575 73.779 -18.61
516.7237 74.674 -18.27
517.0899 75.455 -19.57
517.4561 76.091 -21.93
517.8223 76.587 -24.96
518.1885 76.951 -28.44
518.5547 77.183 -32.22
518.9209 77.279 -36.15
519.2872 77.238 -40.01
519.6534 77.069 -43.56
520.0196 76.798 -46.57
520.3858 76.467 -48.92
520.7520 76.116 -50.62
521.1182 75.777 -51.80
521.4844 75.462 -52.62
521.8506 75.170 -53.21
522.2168 74.904 -53.59
522.5831 74.671 -53.85
522.9493 74.478 -54.11
523.3155 74.316 -54.56
523.6817 74.158 -55.31
524.0479 73.972 -56.34
524.4141 73.739 -57.51
524.7803 73.459 -58.70
525.1465 73.143 -59.86
525.5127 72.793 -61.08
525.8789 72.386 -62.41
526.2452 71.886 -63.81
526.6114 71.263 -64.96
526.9776 70.523 -65.42
527.3438 69.732 -64.81
527.7100 68.994 -63.20
528.0762 68.379 -61.33
528.4424 67.836 -60.19
528.8086 67.192 -60.37
529.1748 66.218 -61.71
529.5411 64.650 -63.31
529.9073 62.104 -63.26
530.2735 57.818 -55.24
530.6397 52.646 -7.61
531.0059 57.942 45.75
531.3721 63.157 54.59
531.7383 66.534 53.50
532.1045 68.874 49.65
532.4707 70.555 44.96
532.8370 71.788 40.25
533.2032 72.714 35.92
533.5694 73.442 32.06
533.9356 74.043 28.59
534.3018 74.546 25.31
534.6680 74.949 22.16
535.0342 75.242 19.29
535.4004 75.443 16.99
535.7666 75.607 15.49
536.1329 75.815 14.74
536.4991 76.128 14.32
536.8653 76.548 13.64
537.2315 77.019 12.30
537.5977 77.473 10.28
537.9639 77.872 7.79
538.3301 78.209 5.08
538.6963 78.501 2.24
539.0625 78.759 -0.74
539.4288 78.983 -3.96
539.7950 79.154 -7.45
540.1612 79.256 -11.17
540.5274 79.277 -14.99
540.8936 79.220 -18.83
541.2598 79.091 -22.60
541.6260 78.891 -26.32
541.9922 78.616 -29.96
542.3584 78.251 -33.50
542.7247 77.783 -36.79
543.0909 77.204 -39.64
543.4571 76.518 -41.77
543.8233 75.745 -42.88
544.1895 74.931 -42.66
544.5557 74.151 -40.92
544.9219 73.506 -37.71
545.2881 73.091 -33.55
545.6543 72.931 -29.27
546.0206 72.969 -25.54
546.3868 73.117 -22.59
546.7530 73.316 -20.26
547.1192 73.552 -18.36
547.4854 73.838 -16.87
547.8516 74.172 -15.96
548.2178 74.518 -15.83
548.5840 74.824 -16.46
548.9502 75.045 -17.66
549.3165 75.162 -19.11
549.6827 75.181 -20.52
550.0489 75.127 -21.70
550.4151 75.026 -22.56
550.7813 74.901 -23.12
551.1475 74.763 -23.44
551.5137 74.621 -23.54
551.8799 74.480 -23.45
552.2461 74.345 -23.23
552.6123 74.213 -22.92
552.9786 74.073 -22.56
553.3448 73.910 -22.04
553.7110 73.725 -21.16
554.0772 73.543 -19.70
554.4434 73.421 -17.55
554.8096 73.425 -14.91
555.1758 73.589 -12.25
555.5420 73.891 -10.07
555.9082 74.274 -8.64
556.2745 74.681 -7.94
556.6407 75.080 -7.78
557.0069 75.469 -8.00
557.3731 75.855 -8.56
557.7393 76.239 -9.51
558.1055 76.606 -10.92
558.4717 76.935 -12.78
558.8379 77.208 -14.98
559.2041 77.418 -17.41
559.5704 77.571 -19.97
559.9366 77.673 -22.62
560.3028 77.728 -25.41
560.6690 77.724 -28.35
561.0352 77.647 -31.39
561.4014 77.487 -34.43
561.7676 77.242 -37.29
562.1338 76.930 -39.83
562.5000 76.574 -41.98
562.8663 76.197 -43.78
563.2325 75.809 -45.33
563.5987 75.405 -46.73
563.9649 74.972 -47.98
564.3311 74.498 -48.98
564.6973 73.985 -49.58
565.0635 73.448 -49.63
565.4297 72.921 -49.01
565.7959 72.444 -47.78
566.1622 72.052 -46.11
566.5284 71.756 -44.35
566.8946 71.532 -42.80
567.2608 71.329 -41.57
567.6270 71.101 -40.51
567.9932 70.837 -39.29
568.3594 70.568 -37.66
568.7256 70.350 -35.62
569.0918 70.222 -33.55
569.4581 70.156 -31.91
569.8243 70.077 -30.91
570.1905 69.901 -30.33
570.5567 69.587 -29.61
570.9229 69.153 -28.12
571.2891 68.678 -25.34
571.6553 68.281 -21.18
572.0215 68.076 -16.06
572.3877 68.115 -10.80
572.7540 68.364 -6.23
573.1202 68.728 -2.88
573.4864 69.091 -0.83
573.8526 69.354 0.23
574.2188 69.452 0.92
574.5850 69.381 2.02
574.9512 69.206 4.32
575.3174 69.072 8.21
575.6836 69.144 13.34
576.0499 69.505 18.66
576.4161 70.100 23.15
576.7823 70.815 26.46
577.1485 71.569 28.75
577.5147 72.343 30.25
577.8809 73.134 30.99
578.2471 73.926 30.88
578.6133 74.681 29.89
578.9795 75.358 28.15
579.3458 75.933 25.93
579.7120 76.410 23.54
580.0782 76.813 21.16
580.4444 77.173 18.83
580.8106 77.508 16.44
581.1768 77.816 13.86
581.5430 78.078 11.06
581.9092 78.276 8.10
582.2754 78.404 5.16
582.6416 78.478 2.36
583.0079 78.522 -0.25
583.3741 78.553 -2.78
583.7403 78.573 -5.39
584.1065 78.561 -8.16
584.4727 78.490 -11.07
584.8389 78.342 -13.96
585.2051 78.115 -16.63
585.5713 77.827 -18.92
585.9375 77.499 -20.76
586.3038 77.148 -22.15
586.6700 76.784 -23.08
587.0362 76.420 -23.50
587.4024 76.085 -23.32
587.7686 75.830 -22.65
588.1348 75.695 -21.87
588.5010 75.670 -21.53
588.8672 75.687 -22.05
589.2334 75.652 -23.46
589.5997 75.490 -25.42
589.9659 75.168 -27.37
590.3321 74.708 -28.80
590.6983 74.168 -29.32
591.0645 73.627 -28.89
591.4307 73.142 -27.77
591.7969 72.726 -26.36
592.1631 72.352 -24.91
592.5293 71.986 -23.46
592.8956 71.601 -21.97
593.2618 71.172 -20.35
593.6280 70.664 -18.38
593.9942 70.040 -15.57
594.3604 69.319 -10.96
594.7266 68.668 -3.44
595.0928 68.455 7.05
595.4590 68.987 17.99
595.8252 70.115 26.04
596.1915 71.416 30.20
596.5577 72.601 31.35
596.9239 73.562 30.73
597.2901 74.297 29.29
597.6563 74.841 27.64
598.0225 75.248 26.14
598.3887 75.567 24.94
598.7549 75.845 24.04
599.1211 76.109 23.29
599.4874 76.363 22.55
599.8536 76.596 21.71
600.2198 76.788 20.82
600.5860 76.931 20.01
600.9522 77.036 19.46
601.3184 77.135 19.28
601.6846 77.264 19.41
602.0508 77.446 19.65
602.4170 77.679 19.74
602.7833 77.936 19.53
603.1495 78.189 19.03
603.5157 78.419 18.34
603.8819 78.622 17.58
604.2481 78.806 16.86
604.6143 78.982 16.20
604.9805 79.160 15.62
605.3467 79.347 15.09
605.7129 79.552 14.58
606.0792 79.780 14.01
606.4454 80.032 13.29
606.8116 80.297 12.31
607.1778 80.558 11.02
607.5440 80.795 9.45
607.9102 80.996 7.69
608.2764 81.157 5.83
608.6426 81.285 3.94
609.0088 81.389 2.03
609.3750 81.470 0.07
609.7413 81.524 -2.00
610.1075 81.536 -4.18
610.4737 81.495 -6.40
610.8399 81.390 -8.55
611.2061 81.223 -10.50
611.5723 81.001 -12.10
611.9385 80.740 -13.27
612.3047 80.460 -13.92
612.6709 80.184 -14.05
613.0372 79.931 -13.68
613.4034 79.720 -12.87
613.7696 79.565 -11.70
614.1358 79.477 -10.28
614.5020 79.465 -8.73
614.8682 79.530 -7.17
615.2344 79.670 -5.77
615.6006 79.871 -4.63
615.9668 80.116 -3.86
616.3331 80.387 -3.45
616.6993 80.670 -3.41
617.0655 80.958 -3.71
617.4317 81.245 -4.36
617.7979 81.520 -5.39
618.1641 81.768 -6.79
618.5303 81.971 -8.53
618.8965 82.115 -10.50
619.2627 82.193 -12.57
619.6290 82.204 -14.62
619.9952 82.154 -16.53
620.3614 82.052 -18.19
620.7276 81.908 -19.51
621.0938 81.741 -20.41
621.4600 81.574 -20.83
621.8262 81.437 -20.80
622.1924 81.353 -20.45
622.5586 81.334 -19.97
622.9249 81.371 -19.52
623.2911 81.451 -19.20
623.6573 81.561 -19.03
624.0235 81.695 -19.00
624.3897 81.849 -19.13
624.7559 82.017 -19.46
625.1221 82.190 -19.99
625.4883 82.359 -20.69
625.8545 82.521 -21.51
626.2208 82.681 -22.40
626.5870 82.846 -23.38
626.9532 83.019 -24.53
627.3194 83.190 -25.89
627.6856 83.347 -27.47
628.0518 83.479 -29.23
628.4180 83.583 -31.10
628.7842 83.665 -33.01
629.1504 83.729 -34.96
629.5167 83.779 -36.98
629.8829 83.812 -39.09
630.2491 83.822 -41.29
630.6153 83.805 -43.55
630.9815 83.760 -45.85
631.3477 83.689 -48.15
631.7139 83.592 -50.48
632.0801 83.464 -52.84
632.4463 83.297 -55.22
632.8126 83.084 -57.54
633.1788 82.821 -59.71
633.5450 82.514 -61.60
633.9112 82.181 -63.13
634.2774 81.842 -64.25
634.6436 81.523 -65.01
635.0098 81.242 -65.50
635.3760 81.013 -65.89
635.7422 80.834 -66.37
636.1085 80.695 -67.12
636.4747 80.570 -68.26
636.8409 80.430 -69.88
637.2071 80.241 -71.96
637.5733 79.971 -74.41
637.9395 79.592 -77.08
638.3057 79.084 -79.77
638.6719 78.430 -82.25
639.0381 77.621 -84.26
639.4043 76.652 -85.48
639.7706 75.519 -85.53
640.1368 74.229 -83.82
640.5030 72.832 -79.49
640.8692 71.493 -71.44
641.2354 70.590 -59.29
641.6016 70.550 -45.26
641.9678 71.344 -33.44
642.3340 72.517 -25.80
642.7002 73.698 -21.70
643.0665 74.739 -19.88
643.4327 75.623 -19.40
643.7989 76.371 -19.73
644.1651 77.007 -20.60
644.5313 77.545 -21.87
644.8975 77.993 -23.40
645.2637 78.361 -25.06
645.6299 78.663 -26.75
645.9961 78.918 -28.42
646.3624 79.140 -30.08
646.7286 79.339 -31.76
647.0948 79.516 -33.49
647.4610 79.670 -35.28
647.8272 79.803 -37.13
648.1934 79.917 -39.04
648.5596 80.012 -41.02
648.9258 80.085 -43.10
649.2920 80.131 -45.28
649.6583 80.146 -47.55
650.0245 80.130 -49.90
650.3907 80.077 -52.38
650.7569 79.977 -55.04
651.1231 79.803 -57.90
651.4893 79.521 -60.87
651.8555 79.099 -63.74
652.2217 78.516 -66.15
652.5879 77.774 -67.62
652.9542 76.911 -67.61
653.3204 76.015 -65.62
653.6866 75.228 -61.45
654.0528 74.720 -55.51
654.4190 74.603 -48.95
654.7852 74.851 -43.13
655.1514 75.328 -38.91
655.5176 75.887 -36.40
655.8838 76.427 -35.28
656.2501 76.903 -35.13
656.6163 77.308 -35.60
656.9825 77.656 -36.46
657.3487 77.961 -37.66
657.7149 78.228 -39.23
658.0811 78.447 -41.22
658.4473 78.594 -43.66
658.8135 78.636 -46.44
659.1797 78.542 -49.38
659.5460 78.290 -52.13
659.9122 77.877 -54.26
660.2784 77.332 -55.28
660.6446 76.728 -54.72
661.0108 76.180 -52.41
661.3770 75.815 -48.64
661.7432 75.717 -44.18
662.1094 75.881 -39.94
662.4756 76.240 -36.53
662.8419 76.712 -34.21
663.2081 77.223 -32.99
663.5743 77.719 -32.78
663.9405 78.155 -33.36
664.3067 78.507 -34.46
664.6729 78.771 -35.78
665.0391 78.962 -37.10
665.4053 79.105 -38.27
665.7715 79.230 -39.27
666.1377 79.356 -40.17
666.5040 79.493 -41.05
666.8702 79.641 -41.98
667.2364 79.800 -43.04
667.6026 79.962 -44.27
667.9688 80.121 -45.70
668.3350 80.265 -47.33
668.7012 80.385 -49.14
669.0674 80.471 -51.06
669.4336 80.520 -53.01
669.7999 80.536 -54.93
670.1661 80.525 -56.74
670.5323 80.497 -58.42
670.8985 80.463 -59.97
671.2647 80.435 -61.44
671.6309 80.419 -62.91
671.9971 80.413 -64.49
672.3633 80.406 -66.29
672.7295 80.378 -68.36
673.0958 80.310 -70.66
673.4620 80.187 -73.12
673.8282 80.004 -75.62
674.1944 79.763 -78.07
674.5606 79.470 -80.41
674.9268 79.132 -82.61
675.2930 78.750 -84.69
675.6592 78.316 -86.61
676.0254 77.825 -88.29
676.3917 77.274 -89.56
676.7579 76.679 -90.21
677.1241 76.076 -90.09
677.4903 75.521 -89.17
677.8565 75.064 -87.70
678.2227 74.725 -86.07
678.5889 74.479 -84.69
678.9551 74.275 -83.71
679.3213 74.066 -83.09
679.6876 73.828 -82.64
680.0538 73.559 -82.22
680.4200 73.256 -81.79
680.7862 72.903 -81.34
681.1524 72.463 -80.74
681.5186 71.902 -79.58
681.8848 71.226 -77.12
682.2510 70.542 -72.48
682.6172 70.090 -65.39
682.9835 70.128 -57.07
683.3497 70.681 -49.86
683.7159 71.506 -45.27
684.0821 72.343 -43.19
684.4483 73.063 -42.77
684.8145 73.644 -43.21
685.1807 74.119 -44.06
685.5469 74.528 -45.16
685.9131 74.891 -46.58
686.2794 75.200 -48.40
686.6456 75.436 -50.58
687.0118 75.584 -52.99
687.3780 75.647 -55.46
687.7442 75.638 -57.90
688.1104 75.567 -60.33
688.4766 75.428 -62.81
688.8428 75.191 -65.36
689.2090 74.822 -67.76
689.5753 74.302 -69.61
689.9415 73.649 -70.36
690.3077 72.939 -69.48
690.6739 72.307 -66.78
691.0401 71.895 -62.68
691.4063 71.781 -58.13
691.7725 71.944 -54.10
692.1387 72.304 -51.22
692.5049 72.774 -49.79
692.8712 73.273 -49.91
693.2374 73.723 -51.53
693.6036 74.053 -54.48
693.9698 74.208 -58.43
694.3360 74.151 -63.03
694.7022 73.862 -67.88
695.0684 73.329 -72.62
695.4346 72.547 -76.87
695.8008 71.512 -80.20
696.1670 70.226 -82.09
696.5333 68.713 -81.80
696.8995 67.053 -78.39
697.2657 65.447 -70.90
697.6319 64.255 -59.32
697.9981 63.809 -45.86
698.3643 64.038 -33.84
698.7305 64.553 -24.61
699.0967 65.042 -17.28
699.4629 65.435 -10.15
699.8292 65.890 -1.98
700.1954 66.681 6.94
700.5616 67.916 14.64
700.9278 69.403 19.39
701.2940 70.857 21.12
701.6602 72.110 20.78
702.0264 73.123 19.41
702.3926 73.936 17.81
702.7588 74.624 16.35
703.1251 75.254 15.06
703.4913 75.863 13.75
703.8575 76.452 12.19
704.2237 77.000 10.33
704.5899 77.487 8.25
704.9561 77.909 6.12
705.3223 78.278 4.09
705.6885 78.620 2.24
706.0547 78.960 0.56
706.4210 79.323 -1.05
706.7872 79.717 -2.81
707.1534 80.133 -4.89
707.5196 80.544 -7.44
707.8858 80.919 -10.47
708.2520 81.230 -13.89
708.6182 81.462 -17.55
708.9844 81.613 -21.32
709.3506 81.685 -25.10
709.7169 81.681 -28.85
710.0831 81.593 -32.52
710.4493 81.414 -35.99
710.8155 81.143 -39.07
711.1817 80.798 -41.51
711.5479 80.420 -43.16
711.9141 80.067 -44.01
712.2803 79.788 -44.33
712.6465 79.595 -44.51
713.0128 79.463 -44.88
713.3790 79.347 -45.57
713.7452 79.208 -46.50
714.1114 79.026 -47.55
714.4776 78.789 -48.56
714.8438 78.490 -49.36
715.2100 78.128 -49.76
715.5762 77.714 -49.47
715.9424 77.292 -48.20
716.3087 76.937 -45.83
716.6749 76.738 -42.60
717.0411 76.750 -39.12
717.4073 76.953 -36.09
717.7735 77.275 -33.94
718.1397 77.636 -32.73
718.5059 77.979 -32.26
718.8721 78.279 -32.29
719.2383 78.530 -32.59
719.6046 78.737 -33.02
719.9708 78.908 -33.47
720.3370 79.053 -33.85
720.7032 79.183 -34.08
721.0694 79.320 -34.11
721.4356 79.494 -33.96
721.8018 79.730 -33.80
722.1680 80.036 -33.91
722.5342 80.390 -34.56
722.9004 80.749 -35.88
723.2667 81.067 -37.83
723.6329 81.314 -40.21
723.9991 81.480 -42.81
724.3653 81.572 -45.44
724.7315 81.602 -48.00
725.0977 81.582 -50.46
725.4639 81.514 -52.81
725.8301 81.401 -54.99
726.1963 81.248 -56.93
726.5626 81.069 -58.58
726.9288 80.880 -59.95
