* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -34.6 dBFS, measurement signal peak level -25.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 8:59:50 PM
* REW Settings:
366.9434 79.191 32.46
367.3096 79.193 32.57
367.6758 79.209 32.90
368.0420 79.254 33.44
368.4082 79.343 34.10
368.7744 79.491 34.75
369.1407 79.695 35.18
369.5069 79.936 35.23
369.8731 80.185 34.82
370.2393 80.412 34.03
370.6055 80.603 32.98
370.9717 80.757 31.79
371.3379 80.881 30.52
371.7041 80.978 29.17
372.0703 81.043 27.74
372.4366 81.065 26.28
372.8028 81.038 24.88
373.1690 80.966 23.71
373.5352 80.868 22.85
373.9014 80.765 22.31
374.2676 80.667 22.03
374.6338 80.575 21.99
375.0000 80.488 22.23
375.3662 80.422 22.87
375.7325 80.416 23.94
376.0987 80.517 25.23
376.4649 80.743 26.31
376.8311 81.063 26.75
377.1973 81.412 26.32
377.5635 81.727 25.12
377.9297 81.970 23.39
378.2959 82.131 21.41
378.6621 82.220 19.38
379.0284 82.253 17.41
379.3946 82.242 15.52
379.7608 82.192 13.71
380.1270 82.104 12.02
380.4932 81.985 10.53
380.8594 81.845 9.28
381.2256 81.705 8.27
381.5918 81.580 7.43
381.9580 81.478 6.62
382.3242 81.389 5.70
382.6905 81.290 4.58
383.0567 81.153 3.30
383.4229 80.957 1.99
383.7891 80.693 0.88
384.1553 80.369 0.21
384.5215 80.015 0.18
384.8877 79.675 0.90
385.2539 79.399 2.31
385.6201 79.228 4.18
385.9864 79.183 6.17
386.3526 79.256 7.94
386.7188 79.416 9.19
387.0850 79.619 9.78
387.4512 79.816 9.73
387.8174 79.970 9.16
388.1836 80.060 8.32
388.5498 80.084 7.42
388.9160 80.055 6.67
389.2823 79.999 6.15
389.6485 79.938 5.88
390.0147 79.891 5.79
390.3809 79.869 5.79
390.7471 79.875 5.75
391.1133 79.903 5.57
391.4795 79.938 5.15
391.8457 79.957 4.47
392.2119 79.938 3.62
392.5782 79.872 2.75
392.9444 79.765 2.05
393.3106 79.641 1.62
393.6768 79.531 1.42
394.0430 79.450 1.27
394.4092 79.388 0.99
394.7754 79.315 0.48
395.1416 79.200 -0.18
395.5078 79.023 -0.77
395.8741 78.791 -1.03
396.2403 78.533 -0.76
396.6065 78.294 0.12
396.9727 78.123 1.50
397.3389 78.054 3.09
397.7051 78.089 4.51
398.0713 78.200 5.41
398.4375 78.335 5.64
398.8037 78.444 5.21
399.1700 78.485 4.29
399.5362 78.439 3.10
399.9024 78.294 1.84
400.2686 78.050 0.72
400.6348 77.706 -0.06
401.0010 77.267 -0.23
401.3672 76.761 0.56
401.7334 76.251 2.62
402.0996 75.847 5.99
402.4659 75.656 10.15
402.8321 75.706 14.16
403.1983 75.918 17.20
403.5645 76.161 19.07
403.9307 76.334 20.15
404.2969 76.401 21.05
404.6631 76.385 22.33
405.0293 76.359 24.36
405.3955 76.414 27.08
405.7618 76.616 30.06
406.1280 76.967 32.66
406.4942 77.411 34.43
406.8604 77.865 35.26
407.2266 78.261 35.35
407.5928 78.567 35.09
407.9590 78.785 34.86
408.3252 78.946 34.95
408.6914 79.096 35.48
409.0577 79.279 36.39
409.4239 79.523 37.48
409.7901 79.838 38.51
410.1563 80.216 39.29
410.5225 80.640 39.64
410.8887 81.083 39.47
411.2549 81.516 38.75
411.6211 81.911 37.56
411.9873 82.249 36.05
412.3535 82.530 34.40
412.7198 82.765 32.72
413.0860 82.971 31.06
413.4522 83.159 29.37
413.8184 83.329 27.59
414.1846 83.470 25.70
414.5508 83.576 23.76
414.9170 83.647 21.85
415.2832 83.695 20.04
415.6494 83.736 18.28
416.0157 83.772 16.48
416.3819 83.791 14.54
416.7481 83.772 12.46
417.1143 83.694 10.35
417.4805 83.554 8.38
417.8467 83.360 6.72
418.2129 83.134 5.45
418.5791 82.894 4.55
418.9453 82.649 3.98
419.3116 82.398 3.73
419.6778 82.139 3.86
420.0440 81.884 4.46
420.4102 81.658 5.61
420.7764 81.494 7.27
421.1426 81.422 9.28
421.5088 81.456 11.41
421.8750 81.595 13.44
422.2412 81.831 15.16
422.6075 82.142 16.40
422.9737 82.505 17.04
423.3399 82.889 17.03
423.7061 83.268 16.38
424.0723 83.618 15.14
424.4385 83.918 13.40
424.8047 84.155 11.27
425.1709 84.315 8.86
425.5371 84.390 6.31
425.9034 84.376 3.81
426.2696 84.278 1.51
426.6358 84.111 -0.40
427.0020 83.899 -1.80
427.3682 83.671 -2.63
427.7344 83.457 -2.88
428.1006 83.290 -2.63
428.4668 83.197 -2.05
428.8330 83.192 -1.39
429.1993 83.268 -0.94
429.5655 83.398 -0.92
429.9317 83.539 -1.43
430.2979 83.652 -2.40
430.6641 83.712 -3.66
431.0303 83.713 -5.00
431.3965 83.665 -6.27
431.7627 83.582 -7.41
432.1289 83.479 -8.42
432.4952 83.354 -9.34
432.8614 83.204 -10.14
433.2276 83.024 -10.72
433.5938 82.826 -10.96
433.9600 82.636 -10.76
434.3262 82.492 -10.17
434.6924 82.420 -9.38
435.0586 82.425 -8.68
435.4248 82.484 -8.28
435.7911 82.563 -8.26
436.1573 82.636 -8.60
436.5235 82.685 -9.19
436.8897 82.703 -9.95
437.2559 82.682 -10.81
437.6221 82.617 -11.69
437.9883 82.503 -12.49
438.3545 82.343 -13.07
438.7207 82.147 -13.30
439.0869 81.934 -13.10
439.4532 81.726 -12.41
439.8194 81.547 -11.21
440.1856 81.430 -9.54
440.5518 81.410 -7.54
440.9180 81.512 -5.52
441.2842 81.730 -3.88
441.6504 82.019 -2.93
442.0166 82.321 -2.73
442.3828 82.588 -3.11
442.7491 82.804 -3.82
443.1153 82.982 -4.64
443.4815 83.143 -5.54
443.8477 83.301 -6.61
444.2139 83.444 -8.00
444.5801 83.543 -9.72
444.9463 83.572 -11.66
445.3125 83.520 -13.59
445.6787 83.397 -15.32
446.0450 83.227 -16.74
446.4112 83.031 -17.85
446.7774 82.816 -18.74
447.1436 82.573 -19.43
447.5098 82.287 -19.84
447.8760 81.962 -19.77
448.2422 81.622 -19.04
448.6084 81.309 -17.56
448.9746 81.067 -15.46
449.3409 80.921 -12.95
449.7071 80.873 -10.24
450.0733 80.921 -7.47
450.4395 81.066 -4.72
450.8057 81.316 -2.16
451.1719 81.667 0.00
451.5381 82.094 1.54
451.9043 82.559 2.35
452.2705 83.026 2.46
452.6368 83.470 2.00
453.0030 83.879 1.06
453.3692 84.248 -0.26
453.7354 84.571 -1.90
454.1016 84.842 -3.79
454.4678 85.054 -5.83
454.8340 85.209 -7.91
455.2002 85.315 -9.92
455.5664 85.386 -11.81
455.9327 85.436 -13.58
456.2989 85.473 -15.29
456.6651 85.495 -16.98
457.0313 85.493 -18.68
457.3975 85.460 -20.34
457.7637 85.392 -21.89
458.1299 85.295 -23.24
458.4961 85.178 -24.33
458.8623 85.053 -25.12
459.2286 84.933 -25.62
459.5948 84.832 -25.82
459.9610 84.766 -25.77
460.3272 84.751 -25.57
460.6934 84.796 -25.36
461.0596 84.896 -25.34
461.4258 85.032 -25.63
461.7920 85.179 -26.29
462.1582 85.315 -27.28
462.5245 85.429 -28.51
462.8907 85.518 -29.90
463.2569 85.586 -31.43
463.6231 85.630 -33.11
463.9893 85.645 -34.96
464.3555 85.615 -36.94
464.7217 85.526 -38.99
465.0879 85.370 -40.95
465.4541 85.149 -42.63
465.8204 84.880 -43.86
466.1866 84.595 -44.50
466.5528 84.333 -44.53
466.9190 84.134 -44.08
467.2852 84.026 -43.41
467.6514 84.009 -42.81
468.0176 84.059 -42.56
468.3838 84.139 -42.77
468.7500 84.211 -43.42
469.1162 84.248 -44.38
469.4825 84.241 -45.48
469.8487 84.192 -46.58
470.2149 84.110 -47.60
470.5811 84.001 -48.52
470.9473 83.869 -49.29
471.3135 83.712 -49.88
471.6797 83.536 -50.19
472.0459 83.356 -50.11
472.4121 83.199 -49.60
472.7784 83.096 -48.72
473.1446 83.071 -47.63
473.5108 83.133 -46.55
473.8770 83.273 -45.70
474.2432 83.476 -45.21
474.6094 83.721 -45.19
474.9756 83.989 -45.67
475.3418 84.258 -46.68
475.7080 84.507 -48.20
476.0743 84.716 -50.15
476.4405 84.874 -52.42
476.8067 84.974 -54.91
477.1729 85.016 -57.51
477.5391 85.006 -60.11
477.9053 84.952 -62.67
478.2715 84.861 -65.14
478.6377 84.743 -67.50
479.0039 84.607 -69.75
479.3702 84.460 -71.94
479.7364 84.304 -74.10
480.1026 84.136 -76.28
480.4688 83.952 -78.49
480.8350 83.749 -80.72
481.2012 83.529 -82.97
481.5674 83.296 -85.28
481.9336 83.047 -87.73
482.2998 82.770 -90.44
482.6661 82.437 -93.46
483.0323 82.016 -96.77
483.3985 81.474 -100.23
483.7647 80.788 -103.66
484.1309 79.945 -106.81
484.4971 78.934 -109.49
484.8633 77.735 -111.49
485.2295 76.308 -112.49
485.5957 74.585 -111.77
485.9620 72.524 -107.70
486.3282 70.297 -97.15
486.6944 68.821 -77.54
487.0606 69.293 -55.77
487.4268 70.996 -42.14
487.7930 72.715 -36.14
488.1592 74.090 -34.14
488.5254 75.135 -33.96
488.8916 75.937 -34.56
489.2579 76.572 -35.52
489.6241 77.087 -36.68
489.9903 77.508 -38.00
490.3565 77.847 -39.42
490.7227 78.117 -40.85
491.0889 78.331 -42.25
491.4551 78.504 -43.60
491.8213 78.643 -44.93
492.1875 78.747 -46.25
492.5538 78.813 -47.53
492.9200 78.841 -48.70
493.2862 78.838 -49.67
493.6524 78.820 -50.38
494.0186 78.809 -50.83
494.3848 78.825 -51.10
494.7510 78.877 -51.36
495.1172 78.956 -51.76
495.4834 79.043 -52.37
495.8496 79.122 -53.18
496.2159 79.183 -54.13
496.5821 79.226 -55.18
496.9483 79.257 -56.33
497.3145 79.269 -57.66
497.6807 79.245 -59.22
498.0469 79.156 -60.93
498.4131 78.981 -62.59
498.7793 78.721 -63.92
499.1455 78.405 -64.63
499.5118 78.087 -64.59
499.8780 77.822 -63.91
500.2442 77.642 -62.93
500.6104 77.535 -61.95
500.9766 77.471 -61.08
501.3428 77.429 -60.26
501.7090 77.414 -59.38
502.0752 77.447 -58.44
502.4414 77.542 -57.60
502.8077 77.691 -57.05
503.1739 77.871 -56.88
503.5401 78.061 -57.06
503.9063 78.259 -57.54
504.2725 78.468 -58.36
504.6387 78.685 -59.65
505.0049 78.883 -61.54
505.3711 79.021 -64.06
505.7373 79.057 -67.05
506.1036 78.971 -70.22
506.4698 78.769 -73.27
506.8360 78.479 -76.02
507.2022 78.135 -78.44
507.5684 77.754 -80.71
507.9346 77.322 -82.99
508.3008 76.794 -85.34
508.6670 76.122 -87.53
509.0332 75.277 -89.11
509.3995 74.268 -89.47
509.7657 73.154 -88.00
510.1319 72.046 -84.25
510.4981 71.102 -78.10
510.8643 70.491 -70.06
511.2305 70.338 -61.26
511.5967 70.644 -53.29
511.9629 71.258 -47.37
512.3291 71.971 -43.82
512.6954 72.622 -42.19
513.0616 73.132 -41.72
513.4278 73.494 -41.73
513.7940 73.740 -41.72
514.1602 73.914 -41.45
514.5264 74.058 -40.83
514.8926 74.205 -39.84
515.2588 74.389 -38.49
515.6250 74.652 -36.90
515.9913 75.028 -35.39
516.3575 75.514 -34.40
516.7237 76.067 -34.31
517.0899 76.615 -35.25
517.4561 77.098 -37.10
517.8223 77.479 -39.58
518.1885 77.743 -42.41
518.5547 77.892 -45.35
518.9209 77.934 -48.23
519.2872 77.879 -50.87
519.6534 77.742 -53.11
520.0196 77.547 -54.79
520.3858 77.336 -55.81
520.7520 77.153 -56.22
521.1182 77.038 -56.22
521.4844 77.003 -56.12
521.8506 77.034 -56.17
522.2168 77.108 -56.47
522.5831 77.209 -57.03
522.9493 77.334 -57.85
523.3155 77.485 -59.00
523.6817 77.653 -60.63
524.0479 77.812 -62.85
524.4141 77.929 -65.68
524.7803 77.971 -69.01
525.1465 77.918 -72.68
525.5127 77.765 -76.51
525.8789 77.514 -80.36
526.2452 77.169 -84.15
526.6114 76.731 -87.80
526.9776 76.198 -91.22
527.3438 75.569 -94.25
527.7100 74.865 -96.69
528.0762 74.130 -98.42
528.4424 73.425 -99.56
528.8086 72.798 -100.58
529.1748 72.237 -102.21
529.5411 71.660 -105.08
529.9073 70.943 -109.57
530.2735 69.950 -115.86
530.6397 68.540 -124.21
531.0059 66.549 -135.51
531.3721 63.782 -152.55
531.7383 60.465 176.46
532.1045 59.728 125.60
532.4707 62.971 87.03
532.8370 66.235 66.38
533.2032 68.697 53.18
533.5694 70.522 43.27
533.9356 71.881 35.20
534.3018 72.892 28.43
534.6680 73.640 22.75
535.0342 74.192 18.11
535.4004 74.615 14.51
535.7666 74.976 11.90
536.1329 75.342 10.10
536.4991 75.765 8.78
536.8653 76.262 7.48
537.2315 76.814 5.83
537.5977 77.383 3.64
537.9639 77.929 0.88
538.3301 78.429 -2.37
538.6963 78.870 -6.03
539.0625 79.245 -10.03
539.4288 79.545 -14.35
539.7950 79.759 -18.94
540.1612 79.873 -23.69
540.5274 79.879 -28.51
540.8936 79.777 -33.25
541.2598 79.568 -37.81
541.6260 79.256 -42.13
541.9922 78.837 -46.13
542.3584 78.302 -49.71
542.7247 77.642 -52.68
543.0909 76.856 -54.71
543.4571 75.967 -55.41
543.8233 75.036 -54.37
544.1895 74.170 -51.33
544.5557 73.507 -46.47
544.9219 73.162 -40.55
545.2881 73.160 -34.67
545.6543 73.428 -29.74
546.0206 73.843 -26.17
546.3868 74.298 -23.88
546.7530 74.728 -22.50
547.1192 75.115 -21.63
547.4854 75.479 -21.01
547.8516 75.850 -20.56
548.2178 76.250 -20.41
548.5840 76.674 -20.76
548.9502 77.093 -21.76
549.3165 77.469 -23.40
549.6827 77.770 -25.55
550.0489 77.978 -28.01
550.4151 78.089 -30.57
550.7813 78.110 -33.05
551.1475 78.057 -35.32
551.5137 77.948 -37.32
551.8799 77.798 -39.04
552.2461 77.616 -40.54
552.6123 77.398 -41.84
552.9786 77.130 -42.91
553.3448 76.802 -43.61
553.7110 76.417 -43.68
554.0772 76.005 -42.82
554.4434 75.636 -40.83
554.8096 75.401 -37.83
555.1758 75.375 -34.32
555.5420 75.567 -31.05
555.9082 75.921 -28.62
556.2745 76.353 -27.20
556.6407 76.798 -26.72
557.0069 77.224 -26.94
557.3731 77.619 -27.73
557.7393 77.978 -28.99
558.1055 78.291 -30.67
558.4717 78.547 -32.70
558.8379 78.734 -34.96
559.2041 78.851 -37.31
559.5704 78.904 -39.63
559.9366 78.905 -41.85
560.3028 78.863 -43.97
560.6690 78.778 -45.98
561.0352 78.644 -47.83
561.4014 78.462 -49.42
561.7676 78.245 -50.60
562.1338 78.026 -51.30
562.5000 77.842 -51.60
562.8663 77.715 -51.75
563.2325 77.634 -52.05
563.5987 77.565 -52.65
563.9649 77.467 -53.51
564.3311 77.316 -54.45
564.6973 77.112 -55.24
565.0635 76.877 -55.72
565.4297 76.635 -55.85
565.7959 76.408 -55.69
566.1622 76.207 -55.33
566.5284 76.033 -54.87
566.8946 75.882 -54.37
567.2608 75.747 -53.86
567.6270 75.624 -53.34
567.9932 75.509 -52.78
568.3594 75.406 -52.15
568.7256 75.325 -51.44
569.0918 75.276 -50.75
569.4581 75.258 -50.21
569.8243 75.253 -49.96
570.1905 75.227 -50.03
570.5567 75.149 -50.32
570.9229 74.997 -50.61
571.2891 74.771 -50.60
571.6553 74.495 -50.06
572.0215 74.208 -48.80
572.3877 73.964 -46.80
572.7540 73.812 -44.22
573.1202 73.789 -41.38
573.4864 73.898 -38.71
573.8526 74.108 -36.55
574.2188 74.367 -35.10
574.5850 74.620 -34.32
574.9512 74.829 -34.02
575.3174 74.974 -33.96
575.6836 75.056 -33.87
576.0499 75.090 -33.54
576.4161 75.105 -32.80
576.7823 75.138 -31.59
577.1485 75.231 -29.93
577.5147 75.426 -28.05
577.8809 75.738 -26.31
578.2471 76.148 -25.07
578.6133 76.608 -24.58
578.9795 77.062 -24.81
579.3458 77.472 -25.58
579.7120 77.824 -26.63
580.0782 78.133 -27.76
580.4444 78.423 -28.89
580.8106 78.714 -30.09
581.1768 79.013 -31.51
581.5430 79.304 -33.26
581.9092 79.565 -35.38
582.2754 79.777 -37.81
582.6416 79.929 -40.41
583.0079 80.023 -43.08
583.3741 80.070 -45.73
583.7403 80.079 -48.36
584.1065 80.059 -51.00
584.4727 80.009 -53.68
584.8389 79.923 -56.43
585.2051 79.790 -59.24
585.5713 79.602 -62.05
585.9375 79.355 -64.76
586.3038 79.050 -67.27
586.6700 78.696 -69.47
587.0362 78.307 -71.25
587.4024 77.905 -72.57
587.7686 77.516 -73.43
588.1348 77.166 -73.93
588.5010 76.873 -74.23
588.8672 76.641 -74.59
589.2334 76.454 -75.27
589.5997 76.275 -76.44
589.9659 76.053 -78.17
590.3321 75.738 -80.37
590.6983 75.282 -82.79
591.0645 74.656 -85.08
591.4307 73.849 -86.77
591.7969 72.881 -87.35
592.1631 71.808 -86.30
592.5293 70.738 -83.30
592.8956 69.806 -78.49
593.2618 69.115 -72.60
593.6280 68.664 -66.63
593.9942 68.347 -61.22
594.3604 68.032 -56.28
594.7266 67.646 -51.05
595.0928 67.228 -44.50
595.4590 66.965 -35.94
595.8252 67.129 -26.01
596.1915 67.825 -16.84
596.5577 68.864 -10.30
596.9239 69.963 -6.64
597.2901 70.945 -5.08
597.6563 71.759 -4.69
598.0225 72.425 -4.80
598.3887 72.989 -5.08
598.7549 73.489 -5.48
599.1211 73.939 -6.06
599.4874 74.331 -6.82
599.8536 74.654 -7.65
600.2198 74.909 -8.39
600.5860 75.117 -8.87
600.9522 75.309 -9.04
601.3184 75.512 -9.00
601.6846 75.732 -8.90
602.0508 75.958 -8.85
602.4170 76.175 -8.84
602.7833 76.380 -8.78
603.1495 76.584 -8.58
603.5157 76.804 -8.27
603.8819 77.052 -7.93
604.2481 77.328 -7.67
604.6143 77.623 -7.56
604.9805 77.928 -7.58
605.3467 78.240 -7.72
605.7129 78.566 -7.95
606.0792 78.913 -8.31
606.4454 79.283 -8.89
606.8116 79.670 -9.77
607.1778 80.064 -11.01
607.5440 80.450 -12.64
607.9102 80.814 -14.67
608.2764 81.140 -17.08
608.6426 81.411 -19.81
609.0088 81.613 -22.78
609.3750 81.740 -25.84
609.7413 81.790 -28.87
610.1075 81.775 -31.74
610.4737 81.707 -34.41
610.8399 81.597 -36.88
611.2061 81.445 -39.16
611.5723 81.244 -41.26
611.9385 80.987 -43.06
612.3047 80.675 -44.40
612.6709 80.332 -45.10
613.0372 79.996 -45.08
613.4034 79.711 -44.43
613.7696 79.502 -43.38
614.1358 79.368 -42.15
614.5020 79.293 -40.87
614.8682 79.269 -39.52
615.2344 79.306 -38.08
615.6006 79.422 -36.67
615.9668 79.620 -35.50
616.3331 79.879 -34.79
616.6993 80.164 -34.61
617.0655 80.444 -34.90
617.4317 80.706 -35.54
617.7979 80.948 -36.43
618.1641 81.176 -37.57
618.5303 81.383 -38.98
618.8965 81.555 -40.70
619.2627 81.673 -42.67
619.6290 81.719 -44.77
619.9952 81.687 -46.83
620.3614 81.579 -48.66
620.7276 81.412 -50.11
621.0938 81.208 -51.06
621.4600 80.997 -51.45
621.8262 80.807 -51.33
622.1924 80.663 -50.80
622.5586 80.576 -50.01
622.9249 80.550 -49.09
623.2911 80.581 -48.13
623.6573 80.673 -47.20
624.0235 80.825 -46.40
624.3897 81.036 -45.87
624.7559 81.287 -45.73
625.1221 81.555 -46.05
625.4883 81.814 -46.77
625.8545 82.054 -47.79
626.2208 82.273 -49.03
626.5870 82.474 -50.45
626.9532 82.659 -52.08
627.3194 82.818 -53.92
627.6856 82.938 -55.95
628.0518 83.010 -58.04
628.4180 83.035 -60.09
628.7842 83.028 -61.98
629.1504 83.004 -63.70
629.5167 82.978 -65.30
629.8829 82.951 -66.83
630.2491 82.919 -68.33
630.6153 82.882 -69.78
630.9815 82.846 -71.15
631.3477 82.824 -72.48
631.7139 82.823 -73.87
632.0801 82.836 -75.48
632.4463 82.842 -77.39
632.8126 82.812 -79.59
633.1788 82.727 -81.96
633.5450 82.581 -84.33
633.9112 82.383 -86.54
634.2774 82.153 -88.54
634.6436 81.909 -90.33
635.0098 81.660 -91.98
635.3760 81.406 -93.58
635.7422 81.143 -95.14
636.1085 80.868 -96.66
636.4747 80.586 -98.17
636.8409 80.298 -99.72
637.2071 80.001 -101.43
637.5733 79.673 -103.43
637.9395 79.278 -105.77
638.3057 78.771 -108.37
638.6719 78.110 -111.04
639.0381 77.258 -113.43
639.4043 76.191 -115.10
639.7706 74.897 -115.48
640.1368 73.379 -113.79
640.5030 71.684 -108.89
640.8692 69.997 -99.12
641.2354 68.840 -83.35
641.6016 68.939 -64.57
641.9678 70.263 -49.47
642.3340 72.046 -40.77
642.7002 73.759 -37.05
643.0665 75.231 -36.43
643.4327 76.442 -37.61
643.7989 77.418 -39.79
644.1651 78.198 -42.49
644.5313 78.821 -45.41
644.8975 79.323 -48.41
645.2637 79.731 -51.43
645.6299 80.062 -54.47
645.9961 80.325 -57.57
646.3624 80.518 -60.71
646.7286 80.637 -63.88
647.0948 80.679 -66.99
647.4610 80.648 -69.93
647.8272 80.555 -72.61
648.1934 80.415 -74.97
648.5596 80.246 -76.99
648.9258 80.065 -78.74
649.2920 79.878 -80.25
649.6583 79.689 -81.61
650.0245 79.498 -82.86
650.3907 79.303 -84.03
650.7569 79.104 -85.18
651.1231 78.894 -86.37
651.4893 78.654 -87.67
651.8555 78.359 -89.06
652.2217 77.974 -90.43
652.5879 77.470 -91.50
652.9542 76.831 -91.80
653.3204 76.084 -90.70
653.6866 75.328 -87.54
654.0528 74.754 -82.04
654.4190 74.588 -75.06
654.7852 74.902 -68.48
655.1514 75.542 -63.87
655.5176 76.274 -61.56
655.8838 76.943 -61.02
656.2501 77.490 -61.48
656.6163 77.930 -62.36
656.9825 78.308 -63.37
657.3487 78.668 -64.51
657.7149 79.033 -65.99
658.0811 79.387 -68.05
658.4473 79.693 -70.80
658.8135 79.907 -74.20
659.1797 79.990 -78.08
659.5460 79.921 -82.19
659.9122 79.687 -86.27
660.2784 79.282 -90.06
660.6446 78.703 -93.25
661.0108 77.956 -95.50
661.3770 77.058 -96.32
661.7432 76.064 -95.12
662.1094 75.100 -91.29
662.4756 74.386 -84.74
662.8419 74.158 -76.54
663.2081 74.478 -68.76
663.5743 75.176 -63.07
663.9405 76.016 -59.87
664.3067 76.836 -58.72
664.6729 77.557 -59.01
665.0391 78.157 -60.22
665.4053 78.637 -61.94
665.7715 79.013 -63.89
666.1377 79.308 -65.88
666.5040 79.548 -67.85
666.8702 79.755 -69.79
667.2364 79.938 -71.77
667.6026 80.097 -73.86
667.9688 80.220 -76.08
668.3350 80.297 -78.39
668.7012 80.324 -80.68
669.0674 80.308 -82.85
669.4336 80.262 -84.85
669.7999 80.201 -86.69
670.1661 80.132 -88.44
670.5323 80.050 -90.15
670.8985 79.948 -91.80
671.2647 79.824 -93.34
671.6309 79.690 -94.69
671.9971 79.567 -95.88
672.3633 79.468 -97.04
672.7295 79.389 -98.36
673.0958 79.303 -100.00
673.4620 79.176 -101.92
673.8282 78.981 -103.99
674.1944 78.711 -105.97
674.5606 78.380 -107.69
674.9268 78.012 -109.06
675.2930 77.630 -110.13
675.6592 77.236 -111.01
676.0254 76.817 -111.75
676.3917 76.356 -112.29
676.7579 75.845 -112.44
677.1241 75.293 -111.99
677.4903 74.734 -110.74
677.8565 74.212 -108.63
678.2227 73.778 -105.70
678.5889 73.479 -102.18
678.9551 73.349 -98.40
679.3213 73.396 -94.83
679.6876 73.595 -91.92
680.0538 73.885 -90.01
680.4200 74.194 -89.20
680.7862 74.451 -89.37
681.1524 74.605 -90.20
681.5186 74.635 -91.30
681.8848 74.545 -92.28
682.2510 74.367 -92.80
682.6172 74.154 -92.70
682.9835 73.959 -92.03
683.3497 73.812 -91.04
683.7159 73.711 -89.98
684.0821 73.631 -88.94
684.4483 73.552 -87.86
684.8145 73.475 -86.56
685.1807 73.429 -84.92
685.5469 73.451 -83.02
685.9131 73.565 -81.10
686.2794 73.769 -79.43
686.6456 74.036 -78.23
687.0118 74.335 -77.58
687.3780 74.639 -77.46
687.7442 74.931 -77.83
688.1104 75.198 -78.66
688.4766 75.426 -79.95
688.8428 75.594 -81.68
689.2090 75.675 -83.79
689.5753 75.639 -86.11
689.9415 75.464 -88.36
690.3077 75.144 -90.17
690.6739 74.701 -91.09
691.0401 74.197 -90.72
691.4063 73.731 -88.85
691.7725 73.419 -85.71
692.1387 73.345 -81.95
692.5049 73.521 -78.42
692.8712 73.893 -75.80
693.2374 74.378 -74.48
693.6036 74.891 -74.54
693.9698 75.358 -75.92
694.3360 75.720 -78.37
694.7022 75.936 -81.59
695.0684 75.987 -85.23
695.4346 75.869 -88.99
695.8008 75.588 -92.61
696.1670 75.151 -95.87
696.5333 74.562 -98.54
696.8995 73.828 -100.32
697.2657 72.978 -100.77
697.6319 72.092 -99.45
697.9981 71.310 -96.29
698.3643 70.767 -92.00
698.7305 70.467 -87.84
699.0967 70.262 -84.60
699.4629 69.967 -81.96
699.8292 69.493 -78.71
700.1954 68.923 -73.33
700.5616 68.551 -64.98
700.9278 68.739 -54.85
701.2940 69.555 -45.87
701.6602 70.715 -39.91
702.0264 71.922 -36.87
702.3926 73.030 -35.87
702.7588 74.003 -36.16
703.1251 74.848 -37.21
703.4913 75.585 -38.73
703.8575 76.239 -40.56
704.2237 76.830 -42.66
704.5899 77.369 -45.07
704.9561 77.851 -47.84
705.3223 78.259 -50.99
705.6885 78.572 -54.43
706.0547 78.777 -57.99
706.4210 78.874 -61.46
706.7872 78.879 -64.63
707.1534 78.820 -67.38
707.5196 78.728 -69.69
707.8858 78.630 -71.59
708.2520 78.548 -73.18
708.6182 78.497 -74.61
708.9844 78.486 -76.04
709.3506 78.513 -77.68
709.7169 78.559 -79.76
710.0831 78.584 -82.41
710.4493 78.542 -85.64
710.8155 78.388 -89.29
711.1817 78.092 -93.11
711.5479 77.638 -96.76
711.9141 77.032 -99.92
712.2803 76.294 -102.26
712.6465 75.462 -103.49
713.0128 74.591 -103.44
713.3790 73.751 -102.10
713.7452 73.006 -99.73
714.1114 72.381 -96.80
714.4776 71.846 -93.76
714.8438 71.325 -90.75
715.2100 70.751 -87.42
715.5762 70.109 -83.11
715.9424 69.470 -77.05
716.3087 69.002 -68.87
716.6749 68.909 -59.09
717.0411 69.302 -49.15
717.4073 70.121 -40.59
717.7735 71.206 -34.25
718.1397 72.391 -30.29
718.5059 73.549 -28.41
718.8721 74.601 -28.15
719.2383 75.504 -28.99
719.6046 76.248 -30.42
719.9708 76.850 -32.02
720.3370 77.346 -33.46
720.7032 77.784 -34.57
721.0694 78.218 -35.35
721.4356 78.690 -35.98
721.8018 79.222 -36.75
722.1680 79.802 -37.98
722.5342 80.399 -39.89
722.9004 80.970 -42.52
723.2667 81.477 -45.83
723.6329 81.891 -49.65
723.9991 82.199 -53.80
724.3653 82.394 -58.09
724.7315 82.481 -62.35
725.0977 82.467 -66.44
725.4639 82.368 -70.24
725.8301 82.199 -73.68
726.1963 81.978 -76.71
726.5626 81.717 -79.36
726.9288 81.427 -81.63
727.2950 81.108 -83.54
727.6612 80.763 -85.04
728.0274 80.396 -86.06
