* Measurement data measured by REW V5.31.3
* Source: Umik-1  Gain: 18dB, no input selected, R, volume: no control. Timing signal peak level -35.2 dBFS, measurement signal peak level -29.9 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2026 9:02:08 PM
* REW Settings:
367.6758 84.430 59.04
368.0420 84.175 56.87
368.4082 83.912 55.08
368.7744 83.653 53.64
369.1407 83.407 52.52
369.5069 83.185 51.66
369.8731 83.000 51.02
370.2393 82.862 50.42
370.6055 82.766 49.67
370.9717 82.681 48.58
371.3379 82.560 47.13
371.7041 82.357 45.54
372.0703 82.052 44.19
372.4366 81.663 43.55
372.8028 81.260 43.97
373.1690 80.941 45.48
373.5352 80.788 47.62
373.9014 80.821 49.69
374.2676 80.988 51.16
374.6338 81.219 51.89
375.0000 81.467 51.98
375.3662 81.718 51.55
375.7325 81.969 50.63
376.0987 82.207 49.12
376.4649 82.400 46.97
376.8311 82.511 44.25
377.1973 82.505 41.14
377.5635 82.361 37.93
377.9297 82.079 34.89
378.2959 81.670 32.31
378.6621 81.157 30.39
379.0284 80.564 29.31
379.3946 79.919 29.24
379.7608 79.262 30.36
380.1270 78.659 32.81
380.4932 78.199 36.49
380.8594 77.960 40.90
381.2256 77.963 45.27
381.5918 78.148 48.99
381.9580 78.434 51.85
382.3242 78.761 53.97
382.6905 79.109 55.54
383.0567 79.473 56.60
383.4229 79.838 57.12
383.7891 80.177 57.14
384.1553 80.464 56.81
384.5215 80.690 56.37
384.8877 80.873 56.06
385.2539 81.046 55.95
385.6201 81.237 55.96
385.9864 81.454 55.92
386.3526 81.682 55.72
386.7188 81.906 55.39
387.0850 82.122 55.01
387.4512 82.346 54.65
387.8174 82.594 54.22
388.1836 82.870 53.59
388.5498 83.160 52.62
388.9160 83.438 51.27
389.2823 83.686 49.64
389.6485 83.898 47.82
390.0147 84.081 45.91
390.3809 84.244 43.91
390.7471 84.389 41.77
391.1133 84.509 39.47
391.4795 84.592 37.04
391.8457 84.632 34.52
392.2119 84.627 32.02
392.5782 84.583 29.59
392.9444 84.505 27.26
393.3106 84.396 25.04
393.6768 84.257 22.97
394.0430 84.088 21.09
394.4092 83.896 19.45
394.7754 83.693 18.12
395.1416 83.500 17.07
395.5078 83.331 16.21
395.8741 83.190 15.39
396.2403 83.063 14.46
396.6065 82.927 13.39
396.9727 82.756 12.25
397.3389 82.542 11.21
397.7051 82.294 10.48
398.0713 82.044 10.16
398.4375 81.829 10.17
398.8037 81.668 10.29
399.1700 81.552 10.25
399.5362 81.445 9.93
399.9024 81.310 9.39
400.2686 81.127 8.83
400.6348 80.905 8.49
401.0010 80.669 8.48
401.3672 80.448 8.76
401.7334 80.254 9.20
402.0996 80.080 9.68
402.4659 79.912 10.17
402.8321 79.739 10.73
403.1983 79.558 11.42
403.5645 79.373 12.32
403.9307 79.191 13.52
404.2969 79.031 15.10
404.6631 78.924 17.07
405.0293 78.909 19.30
405.3955 79.004 21.43
405.7618 79.182 23.08
406.1280 79.382 24.10
406.4942 79.548 24.70
406.8604 79.662 25.26
407.2266 79.761 26.13
407.5928 79.908 27.34
407.9590 80.151 28.58
408.3252 80.486 29.41
408.6914 80.863 29.56
409.0577 81.227 29.08
409.4239 81.553 28.18
409.7901 81.846 27.06
410.1563 82.120 25.74
410.5225 82.381 24.16
410.8887 82.613 22.21
411.2549 82.789 19.92
411.6211 82.889 17.44
411.9873 82.907 14.95
412.3535 82.854 12.65
412.7198 82.753 10.62
413.0860 82.625 8.87
413.4522 82.483 7.35
413.8184 82.335 5.99
414.1846 82.182 4.73
414.5508 82.022 3.53
414.9170 81.848 2.37
415.2832 81.651 1.26
415.6494 81.428 0.28
416.0157 81.186 -0.47
416.3819 80.941 -0.96
416.7481 80.711 -1.24
417.1143 80.500 -1.42
417.4805 80.295 -1.57
417.8467 80.080 -1.65
418.2129 79.855 -1.49
418.5791 79.645 -0.97
418.9453 79.489 -0.16
419.3116 79.408 0.66
419.6778 79.378 1.18
420.0440 79.347 1.30
420.4102 79.267 1.23
420.7764 79.128 1.33
421.1426 78.965 1.94
421.5088 78.839 3.11
421.8750 78.805 4.60
422.2412 78.874 6.01
422.6075 79.019 7.01
422.9737 79.200 7.49
423.3399 79.386 7.49
423.7061 79.565 7.06
424.0723 79.727 6.19
424.4385 79.857 4.86
424.8047 79.934 3.07
425.1709 79.931 0.89
425.5371 79.825 -1.56
425.9034 79.601 -4.08
426.2696 79.248 -6.45
426.6358 78.768 -8.44
427.0020 78.168 -9.78
427.3682 77.467 -10.20
427.7344 76.698 -9.43
428.1006 75.909 -7.21
428.4668 75.172 -3.35
428.8330 74.593 2.22
429.1993 74.302 9.13
429.5655 74.400 16.38
429.9317 74.870 22.62
430.2979 75.567 26.89
430.6641 76.311 29.02
431.0303 76.969 29.45
431.3965 77.473 28.81
431.7627 77.809 27.72
432.1289 77.999 26.67
432.4952 78.086 25.99
432.8614 78.121 25.79
433.2276 78.146 26.03
433.5938 78.185 26.56
433.9600 78.242 27.24
434.3262 78.310 28.03
434.6924 78.389 28.96
435.0586 78.489 30.06
435.4248 78.629 31.32
435.7911 78.827 32.59
436.1573 79.082 33.70
436.5235 79.377 34.49
436.8897 79.689 34.96
437.2559 80.005 35.14
437.6221 80.326 35.11
437.9883 80.662 34.85
438.3545 81.015 34.21
438.7207 81.363 33.05
439.0869 81.667 31.30
439.4532 81.882 29.10
439.8194 81.978 26.75
440.1856 81.954 24.62
440.5518 81.840 23.08
440.9180 81.694 22.30
441.2842 81.576 22.21
441.6504 81.524 22.51
442.0166 81.533 22.90
442.3828 81.575 23.20
442.7491 81.624 23.50
443.1153 81.677 23.94
443.4815 81.759 24.60
443.8477 81.898 25.40
444.2139 82.108 26.11
444.5801 82.373 26.51
444.9463 82.664 26.46
445.3125 82.950 25.99
445.6787 83.210 25.20
446.0450 83.438 24.20
446.4112 83.633 23.09
446.7774 83.800 21.92
447.1436 83.944 20.75
447.5098 84.068 19.58
447.8760 84.180 18.43
448.2422 84.282 17.30
448.6084 84.380 16.17
448.9746 84.474 15.01
449.3409 84.562 13.80
449.7071 84.638 12.52
450.0733 84.697 11.20
450.4395 84.733 9.87
450.8057 84.747 8.61
451.1719 84.744 7.46
451.5381 84.734 6.47
451.9043 84.726 5.62
452.2705 84.726 4.87
452.6368 84.734 4.19
453.0030 84.747 3.59
453.3692 84.768 3.09
453.7354 84.806 2.71
454.1016 84.876 2.43
454.4678 84.990 2.14
454.8340 85.150 1.68
455.2002 85.343 0.89
455.5664 85.546 -0.32
455.9327 85.731 -1.95
456.2989 85.877 -3.93
456.6651 85.971 -6.14
457.0313 86.006 -8.46
457.3975 85.986 -10.77
457.7637 85.915 -12.99
458.1299 85.804 -15.03
458.4961 85.663 -16.85
458.8623 85.508 -18.42
459.2286 85.355 -19.74
459.5948 85.220 -20.89
459.9610 85.108 -21.97
460.3272 85.018 -23.11
460.6934 84.936 -24.40
461.0596 84.846 -25.84
461.4258 84.735 -27.40
461.7920 84.599 -29.03
462.1582 84.436 -30.69
462.5245 84.246 -32.40
462.8907 84.016 -34.19
463.2569 83.725 -36.05
463.6231 83.348 -37.82
463.9893 82.870 -39.26
464.3555 82.295 -40.02
464.7217 81.658 -39.76
465.0879 81.026 -38.26
465.4541 80.478 -35.52
465.8204 80.091 -31.85
466.1866 79.905 -27.74
466.5528 79.924 -23.76
466.9190 80.117 -20.36
467.2852 80.428 -17.86
467.6514 80.791 -16.40
468.0176 81.145 -15.89
468.3838 81.447 -16.11
468.7500 81.678 -16.77
469.1162 81.843 -17.66
469.4825 81.953 -18.63
469.8487 82.019 -19.63
470.2149 82.045 -20.65
470.5811 82.026 -21.65
470.9473 81.960 -22.50
471.3135 81.856 -23.07
471.6797 81.737 -23.25
472.0459 81.633 -23.03
472.4121 81.571 -22.50
472.7784 81.567 -21.85
473.1446 81.617 -21.26
473.5108 81.709 -20.85
473.8770 81.824 -20.68
474.2432 81.949 -20.77
474.6094 82.072 -21.08
474.9756 82.188 -21.62
475.3418 82.290 -22.36
475.7080 82.370 -23.32
476.0743 82.415 -24.48
476.4405 82.407 -25.79
476.8067 82.331 -27.12
477.1729 82.178 -28.24
477.5391 81.960 -28.88
477.9053 81.712 -28.81
478.2715 81.494 -27.91
478.6377 81.371 -26.34
479.0039 81.385 -24.48
479.3702 81.537 -22.79
479.7364 81.790 -21.62
480.1026 82.099 -21.08
480.4688 82.428 -21.15
480.8350 82.756 -21.78
481.2012 83.067 -22.94
481.5674 83.341 -24.62
481.9336 83.553 -26.72
482.2998 83.682 -29.09
482.6661 83.719 -31.50
483.0323 83.676 -33.69
483.3985 83.582 -35.50
483.7647 83.478 -36.90
484.1309 83.397 -38.03
484.4971 83.348 -39.14
484.8633 83.314 -40.41
485.2295 83.265 -41.90
485.5957 83.181 -43.53
485.9620 83.057 -45.16
486.3282 82.898 -46.73
486.6944 82.712 -48.23
487.0606 82.494 -49.70
487.4268 82.230 -51.09
487.7930 81.908 -52.26
488.1592 81.534 -52.98
488.5254 81.140 -53.03
488.8916 80.777 -52.36
489.2579 80.498 -51.16
489.6241 80.323 -49.76
489.9903 80.240 -48.48
490.3565 80.219 -47.49
490.7227 80.233 -46.80
491.0889 80.267 -46.39
491.4551 80.312 -46.25
491.8213 80.357 -46.40
492.1875 80.386 -46.80
492.5538 80.384 -47.37
492.9200 80.349 -48.01
493.2862 80.287 -48.61
493.6524 80.208 -49.16
494.0186 80.117 -49.70
494.3848 80.006 -50.29
494.7510 79.854 -50.89
495.1172 79.646 -51.35
495.4834 79.384 -51.40
495.8496 79.102 -50.78
496.2159 78.864 -49.42
496.5821 78.735 -47.56
496.9483 78.739 -45.72
497.3145 78.839 -44.36
497.6807 78.966 -43.64
498.0469 79.068 -43.32
498.4131 79.141 -43.08
498.7793 79.224 -42.71
499.1455 79.368 -42.39
499.5118 79.584 -42.51
499.8780 79.831 -43.48
500.2442 80.032 -45.41
500.6104 80.117 -48.11
500.9766 80.045 -51.18
501.3428 79.807 -54.21
501.7090 79.416 -56.85
502.0752 78.898 -58.83
502.4414 78.276 -59.97
502.8077 77.574 -60.06
503.1739 76.827 -58.81
503.5401 76.105 -55.95
503.9063 75.518 -51.45
504.2725 75.180 -45.79
504.6387 75.133 -39.87
505.0049 75.326 -34.44
505.3711 75.677 -29.74
505.7373 76.146 -25.71
506.1036 76.733 -22.36
506.4698 77.437 -19.96
506.8360 78.211 -18.84
507.2022 78.979 -19.14
507.5684 79.662 -20.68
507.9346 80.211 -23.07
508.3008 80.611 -25.88
508.6670 80.877 -28.72
509.0332 81.044 -31.35
509.3995 81.153 -33.71
509.7657 81.231 -35.88
510.1319 81.285 -37.97
510.4981 81.305 -40.06
510.8643 81.277 -42.06
511.2305 81.203 -43.85
511.5967 81.102 -45.30
511.9629 81.001 -46.39
512.3291 80.925 -47.25
512.6954 80.876 -48.04
513.0616 80.845 -48.85
513.4278 80.819 -49.70
513.7940 80.796 -50.55
514.1602 80.781 -51.40
514.5264 80.780 -52.30
514.8926 80.785 -53.35
515.2588 80.780 -54.58
515.6250 80.747 -55.91
515.9913 80.685 -57.21
516.3575 80.606 -58.38
516.7237 80.532 -59.41
517.0899 80.478 -60.40
517.4561 80.442 -61.51
517.8223 80.409 -62.83
518.1885 80.355 -64.39
518.5547 80.263 -66.11
518.9209 80.122 -67.90
519.2872 79.928 -69.64
519.6534 79.682 -71.23
520.0196 79.389 -72.57
520.3858 79.062 -73.56
520.7520 78.715 -74.15
521.1182 78.369 -74.32
521.4844 78.042 -74.12
521.8506 77.742 -73.63
522.2168 77.473 -72.91
522.5831 77.238 -72.00
522.9493 77.044 -70.91
523.3155 76.906 -69.70
523.6817 76.836 -68.51
524.0479 76.833 -67.52
524.4141 76.882 -66.94
524.7803 76.952 -66.86
525.1465 77.011 -67.29
525.5127 77.030 -68.11
525.8789 76.996 -69.14
526.2452 76.910 -70.22
526.6114 76.785 -71.19
526.9776 76.639 -72.01
527.3438 76.491 -72.69
527.7100 76.352 -73.28
528.0762 76.227 -73.85
528.4424 76.115 -74.47
528.8086 76.014 -75.20
529.1748 75.919 -76.10
529.5411 75.816 -77.25
529.9073 75.689 -78.64
530.2735 75.521 -80.24
530.6397 75.299 -81.97
531.0059 75.023 -83.73
531.3721 74.697 -85.47
531.7383 74.322 -87.22
532.1045 73.891 -89.00
532.4707 73.391 -90.82
532.8370 72.804 -92.59
533.2032 72.126 -94.22
533.5694 71.361 -95.65
533.9356 70.510 -96.98
534.3018 69.543 -98.43
534.6680 68.369 -100.23
535.0342 66.820 -102.30
535.4004 64.620 -103.95
535.7666 61.277 -102.84
536.1329 55.842 -89.03
536.4991 52.445 -24.26
536.8653 58.483 12.33
537.2315 62.612 18.52
537.5977 65.243 18.92
537.9639 67.087 17.85
538.3301 68.470 16.34
538.6963 69.540 14.68
539.0625 70.363 13.06
539.4288 70.980 11.83
539.7950 71.449 11.38
540.1612 71.867 11.99
540.5274 72.349 13.56
540.8936 72.987 15.50
541.2598 73.789 16.99
541.6260 74.688 17.46
541.9922 75.597 16.78
542.3584 76.450 15.10
542.7247 77.218 12.69
543.0909 77.892 9.76
543.4571 78.469 6.46
543.8233 78.949 2.91
544.1895 79.330 -0.78
544.5557 79.611 -4.45
544.9219 79.803 -7.94
545.2881 79.928 -11.09
545.6543 80.018 -13.86
546.0206 80.105 -16.29
546.3868 80.209 -18.55
546.7530 80.332 -20.82
547.1192 80.459 -23.23
547.4854 80.573 -25.79
547.8516 80.665 -28.46
548.2178 80.732 -31.21
548.5840 80.777 -34.03
548.9502 80.799 -36.99
549.3165 80.783 -40.12
549.6827 80.708 -43.39
550.0489 80.555 -46.68
550.4151 80.321 -49.78
550.7813 80.020 -52.47
551.1475 79.687 -54.62
551.5137 79.364 -56.27
551.8799 79.084 -57.61
552.2461 78.853 -58.96
552.6123 78.650 -60.58
552.9786 78.433 -62.61
553.3448 78.157 -65.02
553.7110 77.790 -67.66
554.0772 77.313 -70.31
554.4434 76.720 -72.77
554.8096 76.016 -74.90
555.1758 75.201 -76.64
555.5420 74.248 -77.99
555.9082 73.096 -78.79
556.2745 71.640 -78.43
556.6407 69.780 -75.30
557.0069 67.595 -65.92
557.3731 65.980 -46.19
557.7393 66.532 -22.42
558.1055 68.578 -7.88
558.4717 70.606 -2.16
558.8379 72.209 -0.78
559.2041 73.433 -1.23
559.5704 74.390 -2.38
559.9366 75.172 -3.85
560.3028 75.831 -5.53
560.6690 76.392 -7.39
561.0352 76.866 -9.34
561.4014 77.269 -11.28
561.7676 77.628 -13.14
562.1338 77.966 -14.95
562.5000 78.301 -16.81
562.8663 78.632 -18.87
563.2325 78.946 -21.22
563.5987 79.225 -23.88
563.9649 79.450 -26.78
564.3311 79.608 -29.82
564.6973 79.696 -32.87
565.0635 79.717 -35.79
565.4297 79.680 -38.48
565.7959 79.601 -40.86
566.1622 79.495 -42.89
566.5284 79.378 -44.59
566.8946 79.264 -46.00
567.2608 79.164 -47.18
567.6270 79.085 -48.23
567.9932 79.028 -49.28
568.3594 78.982 -50.46
568.7256 78.927 -51.82
569.0918 78.841 -53.36
569.4581 78.709 -54.97
569.8243 78.531 -56.54
570.1905 78.312 -58.03
570.5567 78.055 -59.43
570.9229 77.754 -60.76
571.2891 77.389 -61.93
571.6553 76.951 -62.73
572.0215 76.459 -62.83
572.3877 75.968 -62.01
572.7540 75.557 -60.34
573.1202 75.274 -58.28
573.4864 75.105 -56.31
573.8526 74.987 -54.65
574.2188 74.874 -53.05
574.5850 74.778 -51.14
574.9512 74.767 -48.79
575.3174 74.910 -46.36
575.6836 75.211 -44.49
576.0499 75.602 -43.69
576.4161 75.991 -44.03
576.7823 76.309 -45.27
577.1485 76.522 -47.07
577.5147 76.624 -49.11
577.8809 76.622 -51.16
578.2471 76.528 -53.03
578.6133 76.361 -54.57
578.9795 76.144 -55.69
579.3458 75.907 -56.37
579.7120 75.674 -56.68
580.0782 75.456 -56.78
580.4444 75.249 -56.80
580.8106 75.039 -56.76
581.1768 74.817 -56.65
581.5430 74.585 -56.42
581.9092 74.350 -56.05
582.2754 74.112 -55.60
582.6416 73.862 -55.11
583.0079 73.585 -54.54
583.3741 73.267 -53.78
583.7403 72.908 -52.63
584.1065 72.516 -50.91
584.4727 72.112 -48.39
584.8389 71.736 -44.85
585.2051 71.463 -40.07
585.5713 71.411 -34.23
585.9375 71.684 -28.09
586.3038 72.282 -22.89
586.6700 73.077 -19.52
587.0362 73.905 -18.13
587.4024 74.647 -18.32
587.7686 75.249 -19.48
588.1348 75.706 -21.11
588.5010 76.037 -22.86
588.8672 76.268 -24.52
589.2334 76.422 -25.98
589.5997 76.515 -27.16
589.9659 76.565 -27.97
590.3321 76.603 -28.31
590.6983 76.667 -28.21
591.0645 76.795 -27.85
591.4307 77.004 -27.55
591.7969 77.275 -27.62
592.1631 77.570 -28.24
592.5293 77.842 -29.42
592.8956 78.061 -31.00
593.2618 78.209 -32.79
593.6280 78.285 -34.58
593.9942 78.301 -36.20
594.3604 78.276 -37.50
594.7266 78.238 -38.42
595.0928 78.217 -39.01
595.4590 78.234 -39.39
595.8252 78.296 -39.73
596.1915 78.398 -40.19
596.5577 78.527 -40.85
596.9239 78.674 -41.77
597.2901 78.830 -43.03
597.6563 78.977 -44.74
598.0225 79.082 -46.96
598.3887 79.104 -49.64
598.7549 79.004 -52.58
599.1211 78.758 -55.45
599.4874 78.366 -57.85
599.8536 77.858 -59.37
600.2198 77.288 -59.74
600.5860 76.728 -58.82
600.9522 76.256 -56.71
601.3184 75.935 -53.73
601.6846 75.806 -50.36
602.0508 75.863 -47.16
602.4170 76.062 -44.59
602.7833 76.333 -42.81
603.1495 76.617 -41.71
603.5157 76.890 -41.02
603.8819 77.162 -40.56
604.2481 77.453 -40.32
604.6143 77.768 -40.45
604.9805 78.083 -41.10
605.3467 78.360 -42.23
605.7129 78.570 -43.63
606.0792 78.717 -45.03
606.4454 78.828 -46.23
606.8116 78.945 -47.24
607.1778 79.092 -48.26
607.5440 79.264 -49.55
607.9102 79.429 -51.23
608.2764 79.553 -53.26
608.6426 79.617 -55.48
609.0088 79.624 -57.70
609.3750 79.590 -59.84
609.7413 79.533 -61.90
610.1075 79.459 -63.98
610.4737 79.358 -66.16
610.8399 79.211 -68.45
611.2061 78.999 -70.75
611.5723 78.710 -72.91
611.9385 78.347 -74.72
612.3047 77.926 -75.98
612.6709 77.473 -76.56
613.0372 77.026 -76.39
613.4034 76.622 -75.50
613.7696 76.296 -74.03
614.1358 76.070 -72.20
614.5020 75.953 -70.25
614.8682 75.937 -68.41
615.2344 76.002 -66.89
615.6006 76.125 -65.78
615.9668 76.281 -65.13
616.3331 76.448 -64.93
616.6993 76.612 -65.15
617.0655 76.763 -65.74
617.4317 76.895 -66.69
617.7979 77.001 -68.00
618.1641 77.069 -69.68
618.5303 77.084 -71.71
618.8965 77.030 -74.04
619.2627 76.894 -76.56
619.6290 76.666 -79.17
619.9952 76.343 -81.75
620.3614 75.920 -84.19
620.7276 75.391 -86.38
621.0938 74.744 -88.16
621.4600 73.972 -89.24
621.8262 73.083 -89.22
622.1924 72.122 -87.62
622.5586 71.189 -84.08
622.9249 70.419 -78.68
623.2911 69.919 -72.08
623.6573 69.700 -65.16
624.0235 69.710 -58.40
624.3897 69.915 -51.89
624.7559 70.327 -45.79
625.1221 70.947 -40.58
625.4883 71.720 -36.76
625.8545 72.546 -34.57
626.2208 73.338 -33.85
626.5870 74.040 -34.26
626.9532 74.629 -35.48
627.3194 75.097 -37.25
627.6856 75.441 -39.35
628.0518 75.657 -41.56
628.4180 75.752 -43.63
628.7842 75.744 -45.33
629.1504 75.669 -46.44
629.5167 75.575 -46.89
629.8829 75.510 -46.77
630.2491 75.504 -46.30
630.6153 75.565 -45.73
630.9815 75.677 -45.26
631.3477 75.823 -44.98
631.7139 75.982 -44.88
632.0801 76.144 -44.92
632.4463 76.299 -45.05
632.8126 76.445 -45.17
633.1788 76.589 -45.18
633.5450 76.752 -45.00
633.9112 76.960 -44.68
634.2774 77.239 -44.40
634.6436 77.593 -44.44
635.0098 77.997 -45.11
635.3760 78.402 -46.54
635.7422 78.756 -48.69
636.1085 79.020 -51.38
636.4747 79.176 -54.32
636.8409 79.226 -57.23
637.2071 79.192 -59.93
637.5733 79.103 -62.30
637.9395 78.983 -64.38
638.3057 78.850 -66.23
638.6719 78.704 -67.94
639.0381 78.545 -69.54
639.4043 78.368 -71.02
639.7706 78.176 -72.34
640.1368 77.975 -73.50
640.5030 77.770 -74.49
640.8692 77.566 -75.33
641.2354 77.367 -76.03
641.6016 77.176 -76.62
641.9678 76.993 -77.16
642.3340 76.810 -77.70
642.7002 76.609 -78.25
643.0665 76.369 -78.71
643.4327 76.084 -78.89
643.7989 75.768 -78.54
644.1651 75.458 -77.53
644.5313 75.199 -75.89
644.8975 75.021 -73.82
645.2637 74.932 -71.54
645.6299 74.925 -69.19
645.9961 74.994 -66.83
646.3624 75.149 -64.54
646.7286 75.392 -62.50
647.0948 75.709 -60.89
647.4610 76.073 -59.83
647.8272 76.458 -59.31
648.1934 76.852 -59.25
648.5596 77.257 -59.64
648.9258 77.671 -60.57
649.2920 78.077 -62.16
649.6583 78.442 -64.45
650.0245 78.730 -67.38
650.3907 78.913 -70.74
650.7569 78.979 -74.29
651.1231 78.937 -77.80
651.4893 78.803 -81.10
651.8555 78.601 -84.15
652.2217 78.342 -86.95
652.5879 78.026 -89.53
652.9542 77.643 -91.84
653.3204 77.184 -93.73
653.6866 76.654 -94.94
654.0528 76.088 -95.20
654.4190 75.546 -94.34
654.7852 75.109 -92.47
655.1514 74.841 -90.00
655.5176 74.754 -87.55
655.8838 74.808 -85.65
656.2501 74.928 -84.51
656.6163 75.047 -84.09
656.9825 75.122 -84.11
657.3487 75.140 -84.25
657.7149 75.119 -84.25
658.0811 75.094 -83.98
658.4473 75.102 -83.53
658.8135 75.158 -83.12
659.1797 75.245 -82.98
659.5460 75.323 -83.19
659.9122 75.358 -83.61
660.2784 75.338 -83.95
660.6446 75.287 -83.95
661.0108 75.252 -83.54
661.3770 75.278 -82.87
661.7432 75.381 -82.29
662.1094 75.536 -82.12
662.4756 75.695 -82.47
662.8419 75.816 -83.23
663.2081 75.875 -84.17
663.5743 75.875 -85.03
663.9405 75.843 -85.62
664.3067 75.814 -85.89
664.6729 75.821 -85.94
665.0391 75.882 -85.96
665.4053 75.992 -86.21
665.7715 76.125 -86.86
666.1377 76.241 -87.92
666.5040 76.309 -89.25
666.8702 76.313 -90.63
667.2364 76.260 -91.75
667.6026 76.186 -92.40
667.9688 76.141 -92.53
668.3350 76.177 -92.31
668.7012 76.319 -92.09
669.0674 76.558 -92.24
669.4336 76.852 -93.04
669.7999 77.156 -94.54
670.1661 77.430 -96.66
670.5323 77.654 -99.23
670.8985 77.822 -102.12
671.2647 77.941 -105.22
671.6309 78.015 -108.54
671.9971 78.044 -112.12
672.3633 78.015 -115.99
672.7295 77.908 -120.14
673.0958 77.701 -124.47
673.4620 77.379 -128.80
673.8282 76.944 -132.91
674.1944 76.410 -136.61
674.5606 75.801 -139.81
674.9268 75.137 -142.48
675.2930 74.428 -144.67
675.6592 73.671 -146.35
676.0254 72.863 -147.39
676.3917 72.019 -147.63
676.7579 71.174 -146.93
677.1241 70.366 -145.31
677.4903 69.616 -142.91
677.8565 68.929 -139.74
678.2227 68.325 -135.66
678.5889 67.878 -130.60
678.9551 67.675 -125.02
679.3213 67.721 -119.84
679.6876 67.907 -115.62
680.0538 68.115 -112.07
680.4200 68.333 -108.42
680.7862 68.680 -104.18
681.1524 69.312 -99.96
681.5186 70.247 -97.13
681.8848 71.336 -96.69
682.2510 72.391 -98.67
682.6172 73.292 -102.51
682.9835 73.991 -107.55
683.3497 74.486 -113.25
683.7159 74.796 -119.24
684.0821 74.942 -125.26
684.4483 74.947 -131.13
684.8145 74.833 -136.73
685.1807 74.624 -141.95
685.5469 74.345 -146.73
685.9131 74.020 -151.06
686.2794 73.669 -154.97
686.6456 73.304 -158.50
687.0118 72.942 -161.63
687.3780 72.606 -164.38
687.7442 72.326 -166.84
688.1104 72.125 -169.27
688.4766 71.999 -171.98
688.8428 71.913 -175.23
689.2090 71.815 -179.04
689.5753 71.664 176.76
689.9415 71.444 172.50
690.3077 71.171 168.49
690.6739 70.887 164.94
691.0401 70.644 161.84
691.4063 70.486 159.00
691.7725 70.432 156.08
692.1387 70.472 152.75
692.5049 70.567 148.71
692.8712 70.662 143.85
693.2374 70.696 138.23
693.6036 70.618 132.11
693.9698 70.397 125.89
694.3360 70.032 120.07
694.7022 69.561 115.14
695.0684 69.060 111.45
695.4346 68.629 109.00
695.8008 68.349 107.42
696.1670 68.238 106.15
696.5333 68.264 104.81
696.8995 68.383 103.39
697.2657 68.592 102.01
697.6319 68.919 100.67
697.9981 69.387 99.06
698.3643 69.974 96.72
698.7305 70.607 93.36
699.0967 71.198 88.99
699.4629 71.676 83.96
699.8292 72.007 78.74
700.1954 72.201 73.86
700.5616 72.306 69.69
700.9278 72.398 66.38
701.2940 72.550 63.71
701.6602 72.796 61.19
702.0264 73.112 58.35
702.3926 73.439 54.97
702.7588 73.722 51.12
703.1251 73.931 47.04
703.4913 74.065 42.96
703.8575 74.140 39.04
704.2237 74.171 35.31
704.5899 74.165 31.77
704.9561 74.123 28.44
705.3223 74.050 25.35
705.6885 73.955 22.54
706.0547 73.850 19.99
706.4210 73.740 17.60
706.7872 73.608 15.30
707.1534 73.433 13.15
707.5196 73.202 11.33
707.8858 72.930 10.12
708.2520 72.664 9.65
708.6182 72.457 9.83
708.9844 72.337 10.32
709.3506 72.292 10.81
709.7169 72.283 11.16
710.0831 72.281 11.50
710.4493 72.290 11.99
710.8155 72.334 12.73
711.1817 72.438 13.62
711.5479 72.612 14.52
711.9141 72.855 15.29
712.2803 73.163 15.85
712.6465 73.533 16.07
713.0128 73.957 15.82
713.3790 74.413 14.92
713.7452 74.862 13.31
714.1114 75.265 11.05
714.4776 75.590 8.28
714.8438 75.820 5.22
715.2100 75.949 2.10
715.5762 75.986 -0.89
715.9424 75.946 -3.57
716.3087 75.857 -5.83
716.6749 75.751 -7.65
717.0411 75.656 -9.14
717.4073 75.587 -10.49
717.7735 75.539 -11.89
718.1397 75.489 -13.48
718.5059 75.407 -15.29
718.8721 75.269 -17.24
719.2383 75.056 -19.16
719.6046 74.760 -20.87
719.9708 74.384 -22.15
720.3370 73.945 -22.74
720.7032 73.479 -22.46
721.0694 73.037 -21.20
721.4356 72.677 -19.09
721.8018 72.434 -16.43
722.1680 72.309 -13.54
722.5342 72.276 -10.63
722.9004 72.311 -7.69
723.2667 72.408 -4.60
723.6329 72.593 -1.25
723.9991 72.908 2.28
724.3653 73.391 5.68
724.7315 74.052 8.44
725.0977 74.847 10.06
725.4639 75.700 10.24
